1,2008-02-03 09:30:29,116.51172,39.92123
1,2008-02-03 09:40:29,116.51172,39.92123
1,2008-02-03 09:50:30,116.51172,39.92123
1,2008-02-03 10:00:29,116.51172,39.92123
1,2008-02-03 10:10:29,116.51172,39.92123
1,2008-02-03 10:20:29,116.51172,39.92123
1,2008-02-03 10:30:29,116.51172,39.92123
1,2008-02-03 10:40:29,116.51172,39.92123
1,2008-02-03 10:50:29,116.51172,39.92123
1,2008-02-03 11:00:29,116.51172,39.92123
1,2008-02-03 11:10:29,116.51172,39.92123
1,2008-02-03 11:20:28,116.51172,39.92123
1,2008-02-03 11:30:29,116.51172,39.92123
1,2008-02-03 11:40:29,116.51172,39.92123
1,2008-02-03 11:50:29,116.51172,39.92123
1,2008-02-03 12:00:29,116.51172,39.92123
1,2008-02-03 18:35:14,116.51172,39.92123
1,2008-02-03 18:45:14,116.51172,39.92123
1,2008-02-03 18:45:14,116.51172,39.92123
1,2008-02-03 18:55:14,116.51172,39.92123
1,2008-02-03 19:05:14,116.51172,39.92123
1,2008-02-03 19:15:14,116.51172,39.92123
1,2008-02-03 19:25:14,116.51172,39.92123
1,2008-02-03 19:35:14,116.51172,39.92123
1,2008-02-03 19:45:14,116.51172,39.92123
1,2008-02-03 19:55:14,116.51172,39.92123
1,2008-02-03 20:05:14,116.51172,39.92123
1,2008-02-03 20:15:13,116.51172,39.92123
1,2008-02-03 20:25:13,116.51172,39.92123
1,2008-02-03 20:35:13,116.51172,39.92123
1,2008-02-03 20:45:13,116.51172,39.92123
1,2008-02-03 20:55:14,116.51172,39.92123
1,2008-02-03 21:05:14,116.51172,39.92123
1,2008-02-03 21:15:13,116.51172,39.92123
1,2008-02-03 21:15:13,116.51172,39.92123
1,2008-02-03 21:35:13,116.51172,39.92123
1,2008-02-03 21:45:13,116.51172,39.92123
1,2008-02-03 21:55:14,116.51172,39.92123
1,2008-02-03 22:05:14,116.51172,39.92123
1,2008-02-03 22:15:13,116.51172,39.92123
1,2008-02-03 22:25:13,116.51172,39.92123
1,2008-02-03 22:35:13,116.51172,39.92123
1,2008-02-03 22:45:13,116.51172,39.92123
1,2008-02-03 22:55:13,116.51172,39.92123
1,2008-02-03 23:15:12,116.51172,39.92123
1,2008-02-03 23:15:12,116.51172,39.92123
1,2008-02-03 23:25:12,116.51172,39.92123
1,2008-02-03 23:35:13,116.51172,39.92123
1,2008-02-03 23:35:13,116.51172,39.92123
1,2008-02-03 23:45:12,116.51172,39.92123
1,2008-02-03 23:55:13,116.51172,39.92123
1,2008-02-04 00:05:13,116.51172,39.92123
1,2008-02-04 00:15:12,116.51172,39.92123
1,2008-02-04 00:25:12,116.51172,39.92123
1,2008-02-04 00:35:12,116.51172,39.92123
1,2008-02-04 00:45:12,116.51172,39.92123
1,2008-02-04 00:55:13,116.51172,39.92123
1,2008-02-04 01:05:13,116.51172,39.92123
1,2008-02-04 01:15:12,116.51172,39.92123
1,2008-02-04 01:25:12,116.51172,39.92123
1,2008-02-04 01:35:12,116.51172,39.92123
1,2008-02-04 01:45:12,116.51172,39.92123
1,2008-02-04 01:55:12,116.51172,39.92123
1,2008-02-04 02:05:12,116.51172,39.92123
1,2008-02-04 02:15:12,116.51172,39.92123
1,2008-02-04 02:25:11,116.51172,39.92123
1,2008-02-04 02:35:11,116.51172,39.92123
1,2008-02-04 02:45:11,116.51172,39.92123
1,2008-02-04 02:55:12,116.51172,39.92123
1,2008-02-04 03:05:12,116.51172,39.92123
1,2008-02-04 03:15:11,116.51172,39.92123
1,2008-02-04 03:25:11,116.51172,39.92123
1,2008-02-04 03:35:11,116.51172,39.92123
1,2008-02-04 03:45:11,116.51172,39.92123
1,2008-02-04 03:55:12,116.51172,39.92123
1,2008-02-04 04:05:12,116.51172,39.92123
1,2008-02-04 04:15:11,116.51172,39.92123
1,2008-02-04 04:25:11,116.51172,39.92123
1,2008-02-04 04:35:11,116.51172,39.92123
1,2008-02-04 04:45:11,116.51172,39.92123
1,2008-02-04 04:55:11,116.51172,39.92123
1,2008-02-04 05:05:11,116.51172,39.92123
1,2008-02-04 05:15:11,116.51172,39.92123
1,2008-02-04 05:25:11,116.51172,39.92123
1,2008-02-04 05:35:11,116.51172,39.92123
1,2008-02-04 05:45:11,116.51172,39.92123
1,2008-02-04 05:55:11,116.51172,39.92123
1,2008-02-04 06:05:11,116.51172,39.92123
1,2008-02-04 06:15:10,116.51172,39.92123
1,2008-02-04 06:25:10,116.51172,39.92123
1,2008-02-04 06:35:10,116.51172,39.92123
1,2008-02-04 06:45:10,116.51172,39.92123
1,2008-02-04 06:55:11,116.51172,39.92123
1,2008-02-04 06:55:11,116.51172,39.92123
1,2008-02-04 07:05:11,116.51172,39.92123
1,2008-02-04 07:15:10,116.51172,39.92123
1,2008-02-04 07:25:10,116.51172,39.92123
1,2008-02-04 07:35:10,116.51172,39.92123
1,2008-02-04 07:45:10,116.51172,39.92123
1,2008-02-04 07:55:11,116.51172,39.92123
1,2008-02-04 08:05:11,116.51172,39.92123
1,2008-02-04 08:15:10,116.51172,39.92123
1,2008-02-04 08:25:10,116.51172,39.92123
1,2008-02-04 08:35:10,116.51172,39.92123
1,2008-02-04 08:45:10,116.51172,39.92123
1,2008-02-04 08:55:10,116.51172,39.92123
1,2008-02-04 09:05:10,116.51172,39.92123
1,2008-02-04 09:15:09,116.51172,39.92123
1,2008-02-04 09:25:09,116.51172,39.92123
1,2008-02-04 09:35:10,116.51172,39.92123
1,2008-02-04 09:45:09,116.51172,39.92123
1,2008-02-04 09:55:10,116.51172,39.92123
1,2008-02-04 10:05:10,116.51172,39.92123
1,2008-02-04 10:15:09,116.51172,39.92123
1,2008-02-04 10:25:09,116.51172,39.92123
1,2008-02-04 10:35:09,116.51172,39.92123
1,2008-02-04 10:45:09,116.51172,39.92123
1,2008-02-04 10:55:09,116.51172,39.92123
1,2008-02-04 11:05:09,116.51172,39.92123
1,2008-02-04 17:28:21,116.51172,39.92123
1,2008-02-04 17:28:21,116.51172,39.92123
1,2008-02-04 17:38:21,116.51172,39.92123
1,2008-02-04 17:48:21,116.51172,39.92123
1,2008-02-04 21:08:39,116.51172,39.92123
1,2008-02-04 21:18:38,116.51172,39.92123
1,2008-02-04 21:28:37,116.51172,39.92123
1,2008-02-04 21:38:37,116.51172,39.92123
1,2008-02-04 21:48:37,116.51172,39.92123
1,2008-02-04 22:08:38,116.51172,39.92123
1,2008-02-04 22:18:38,116.51172,39.92123
1,2008-02-04 22:28:37,116.51172,39.92123
1,2008-02-04 22:38:37,116.51172,39.92123
1,2008-02-04 22:48:37,116.51172,39.92123
1,2008-02-04 22:58:37,116.51172,39.92123
1,2008-02-04 23:08:37,116.51172,39.92123
1,2008-02-04 23:18:37,116.51172,39.92123
1,2008-02-04 23:28:37,116.51172,39.92123
1,2008-02-04 23:38:37,116.51172,39.92123
1,2008-02-04 23:48:37,116.51172,39.92123
1,2008-02-05 00:08:36,116.51172,39.92123
1,2008-02-05 00:18:37,116.51172,39.92123
1,2008-02-05 00:28:37,116.51172,39.92123
1,2008-02-05 00:38:36,116.51172,39.92123
1,2008-02-05 00:48:36,116.51172,39.92123
1,2008-02-05 00:58:37,116.51172,39.92123
1,2008-02-05 01:08:37,116.51172,39.92123
1,2008-02-05 01:18:36,116.51172,39.92123
1,2008-02-05 01:28:36,116.51172,39.92123
1,2008-02-05 01:38:36,116.51172,39.92123
1,2008-02-05 01:48:36,116.51172,39.92123
1,2008-02-05 01:58:37,116.51172,39.92123
1,2008-02-05 02:38:36,116.51172,39.92123
1,2008-02-05 02:48:36,116.51172,39.92123
1,2008-02-05 02:58:36,116.51172,39.92123
1,2008-02-05 02:58:36,116.51172,39.92123
1,2008-02-05 03:08:36,116.51172,39.92123
1,2008-02-05 03:18:35,116.51172,39.92123
1,2008-02-05 03:28:35,116.51172,39.92123
1,2008-02-05 03:48:35,116.51172,39.92123
1,2008-02-05 03:58:36,116.51172,39.92123
1,2008-02-05 04:08:36,116.51172,39.92123
1,2008-02-05 04:28:35,116.51172,39.92123
1,2008-02-05 04:38:35,116.51172,39.92123
1,2008-02-05 04:48:35,116.51172,39.92123
1,2008-02-05 04:58:36,116.51172,39.92123
1,2008-02-05 05:08:36,116.51172,39.92123
1,2008-02-05 05:18:35,116.51172,39.92123
1,2008-02-05 05:28:35,116.51172,39.92123
1,2008-02-05 05:38:35,116.51172,39.92123
1,2008-02-05 05:48:35,116.51172,39.92123
1,2008-02-05 05:58:35,116.51172,39.92123
1,2008-02-05 06:08:35,116.51172,39.92123
1,2008-02-05 06:18:35,116.51172,39.92123
1,2008-02-05 06:28:35,116.51172,39.92123
1,2008-02-05 06:38:34,116.51172,39.92123
1,2008-02-05 06:48:35,116.51172,39.92123
1,2008-02-05 06:58:34,116.51172,39.92123
1,2008-02-05 07:08:35,116.51172,39.92123
1,2008-02-05 07:18:35,116.51172,39.92123
1,2008-02-05 07:28:34,116.51172,39.92123
1,2008-02-05 07:38:34,116.51172,39.92123
1,2008-02-05 07:48:34,116.51172,39.92123
1,2008-02-05 07:48:34,116.51172,39.92123
1,2008-02-05 07:58:34,116.51172,39.92123
1,2008-02-05 08:08:35,116.51172,39.92123
1,2008-02-05 08:18:35,116.51172,39.92123
1,2008-02-05 08:28:34,116.51172,39.92123
1,2008-02-05 08:38:34,116.51172,39.92123
1,2008-02-05 08:48:34,116.51172,39.92123
1,2008-02-05 08:58:34,116.51172,39.92123
1,2008-02-05 09:08:34,116.51172,39.92123
1,2008-02-05 09:18:34,116.51172,39.92123
1,2008-02-05 09:28:34,116.51172,39.92123
1,2008-02-05 09:38:34,116.51172,39.92123
1,2008-02-05 09:48:34,116.51172,39.92123
1,2008-02-05 09:58:34,116.51172,39.92123
1,2008-02-05 10:08:34,116.51172,39.92123
1,2008-02-05 10:18:34,116.51172,39.92123
1,2008-02-05 10:28:33,116.51172,39.92123
1,2008-02-05 10:38:33,116.51172,39.92123
1,2008-02-05 10:48:33,116.51172,39.92123
1,2008-02-05 10:58:33,116.51172,39.92123
1,2008-02-05 11:08:34,116.51172,39.92123
1,2008-02-05 11:12:36,116.51172,39.92123
1,2008-02-05 11:18:34,116.51172,39.92123
1,2008-02-05 11:28:33,116.51172,39.92123
1,2008-02-05 11:38:33,116.51172,39.92123
1,2008-02-05 15:01:23,116.51172,39.92123
1,2008-02-05 15:11:22,116.51172,39.92123
1,2008-02-05 15:21:21,116.51172,39.92123
1,2008-02-05 15:31:21,116.51172,39.92123
1,2008-02-05 15:41:21,116.51172,39.92123
1,2008-02-05 15:51:21,116.51172,39.92123
1,2008-02-05 16:01:21,116.51172,39.92123
1,2008-02-05 16:11:21,116.51172,39.92123
1,2008-02-05 16:11:21,116.51172,39.92123
1,2008-02-05 16:21:21,116.51172,39.92123
1,2008-02-05 16:31:21,116.51172,39.92123
1,2008-02-05 16:41:21,116.51172,39.92123
1,2008-02-05 16:51:21,116.51172,39.92123
1,2008-02-05 17:01:21,116.51172,39.92123
1,2008-02-05 17:11:21,116.51172,39.92123
1,2008-02-05 17:21:21,116.51172,39.92123
1,2008-02-05 17:31:20,116.51172,39.92123
1,2008-02-05 17:41:21,116.51172,39.92123
1,2008-02-05 17:51:20,116.51172,39.92123
1,2008-02-05 18:01:21,116.51172,39.92123
1,2008-02-05 18:11:21,116.51172,39.92123
1,2008-02-05 18:21:21,116.51172,39.92123
1,2008-02-05 18:31:21,116.51172,39.92123
1,2008-02-05 18:41:20,116.51172,39.92123
1,2008-02-05 18:51:20,116.51172,39.92123
1,2008-02-05 22:05:42,116.51172,39.92123
1,2008-02-05 22:15:41,116.51172,39.92123
1,2008-02-05 22:25:41,116.51172,39.92123
1,2008-02-05 22:35:41,116.51172,39.92123
1,2008-02-05 22:45:41,116.51172,39.92123
1,2008-02-05 22:55:41,116.51172,39.92123
1,2008-02-05 23:05:42,116.51172,39.92123
1,2008-02-05 23:15:42,116.51172,39.92123
1,2008-02-05 23:25:41,116.51172,39.92123
1,2008-02-05 23:35:41,116.51172,39.92123
1,2008-02-05 23:45:41,116.51172,39.92123
1,2008-02-05 23:45:41,116.51172,39.92123
1,2008-02-05 23:55:41,116.51172,39.92123
1,2008-02-06 00:05:41,116.51172,39.92123
1,2008-02-06 00:15:41,116.51172,39.92123
1,2008-02-06 00:25:41,116.51172,39.92123
1,2008-02-06 00:35:40,116.51172,39.92123
1,2008-02-06 00:45:41,116.51172,39.92123
1,2008-02-06 01:05:41,116.51172,39.92123
1,2008-02-06 01:15:41,116.51172,39.92123
1,2008-02-06 01:25:40,116.51172,39.92123
1,2008-02-06 01:35:40,116.51172,39.92123
1,2008-02-06 01:45:40,116.51172,39.92123
1,2008-02-06 02:05:40,116.51172,39.92123
1,2008-02-06 02:15:41,116.51172,39.92123
1,2008-02-06 02:25:41,116.51172,39.92123
1,2008-02-06 02:35:40,116.51172,39.92123
1,2008-02-06 02:55:40,116.51172,39.92123
1,2008-02-06 03:05:40,116.51172,39.92123
1,2008-02-06 03:15:40,116.51172,39.92123
1,2008-02-06 03:25:40,116.51172,39.92123
1,2008-02-06 03:35:40,116.51172,39.92123
1,2008-02-06 03:45:40,116.51172,39.92123
1,2008-02-06 03:55:40,116.51172,39.92123
1,2008-02-06 04:05:39,116.51172,39.92123
1,2008-02-06 04:15:40,116.51172,39.92123
1,2008-02-06 04:25:40,116.51172,39.92123
1,2008-02-06 04:35:39,116.51172,39.92123
1,2008-02-06 04:35:39,116.51172,39.92123
1,2008-02-06 04:45:39,116.51172,39.92123
1,2008-02-06 04:55:39,116.51172,39.92123
1,2008-02-06 05:05:39,116.51172,39.92123
1,2008-02-06 05:15:40,116.51172,39.92123
1,2008-02-06 05:25:40,116.51172,39.92123
1,2008-02-06 05:35:39,116.51172,39.92123
1,2008-02-06 05:45:39,116.51172,39.92123
1,2008-02-06 05:55:39,116.51172,39.92123
1,2008-02-06 06:05:39,116.51172,39.92123
1,2008-02-06 06:25:39,116.51172,39.92123
1,2008-02-06 06:35:39,116.51172,39.92123
1,2008-02-06 06:45:39,116.51172,39.92123
1,2008-02-06 06:55:39,116.51172,39.92123
1,2008-02-06 07:05:39,116.51172,39.92123
1,2008-02-06 07:15:39,116.51172,39.92123
1,2008-02-06 07:25:39,116.51172,39.92123
1,2008-02-06 07:35:38,116.51172,39.92123
1,2008-02-06 07:45:38,116.51172,39.92123
1,2008-02-06 07:55:38,116.51172,39.92123
1,2008-02-06 08:05:38,116.51172,39.92123
1,2008-02-06 08:15:39,116.51172,39.92123
1,2008-02-06 08:25:39,116.51172,39.92123
1,2008-02-06 08:35:38,116.51172,39.92123
1,2008-02-06 08:45:38,116.51172,39.92123
1,2008-02-06 08:55:38,116.51172,39.92123
1,2008-02-06 09:05:38,116.51172,39.92123
1,2008-02-06 09:25:39,116.51172,39.92123
1,2008-02-06 09:25:39,116.51172,39.92123
1,2008-02-06 09:35:38,116.51172,39.92123
1,2008-02-06 09:45:38,116.51172,39.92123
1,2008-02-06 09:55:38,116.51172,39.92123
1,2008-02-06 10:15:38,116.51172,39.92123
1,2008-02-06 10:25:38,116.51172,39.92123
1,2008-02-06 10:35:37,116.51172,39.92123
1,2008-02-06 13:57:44,116.51172,39.92123
1,2008-02-06 14:07:43,116.51172,39.92123
1,2008-02-06 14:17:43,116.51172,39.92123
1,2008-02-06 14:27:43,116.51172,39.92123
1,2008-02-06 14:37:43,116.51172,39.92123
1,2008-02-06 14:47:43,116.51172,39.92123
1,2008-02-06 14:57:43,116.51172,39.92123
1,2008-02-06 15:07:43,116.51172,39.92123
1,2008-02-06 15:17:43,116.51172,39.92123
1,2008-02-06 15:27:43,116.51172,39.92123
1,2008-02-06 15:37:43,116.51172,39.92123
1,2008-02-06 15:37:43,116.51172,39.92123
1,2008-02-06 15:47:43,116.51172,39.92123
1,2008-02-06 15:57:43,116.51172,39.92123
1,2008-02-06 19:21:22,116.51172,39.92123
1,2008-02-06 19:31:21,116.51172,39.92123
1,2008-02-06 19:41:21,116.51172,39.92123
1,2008-02-06 23:01:32,116.51172,39.92123
1,2008-02-06 23:11:32,116.51172,39.92123
1,2008-02-06 23:21:31,116.51172,39.92123
1,2008-02-06 23:31:31,116.51172,39.92123
1,2008-02-06 23:31:31,116.51172,39.92123
1,2008-02-06 23:41:31,116.51172,39.92123
1,2008-02-06 23:51:31,116.51172,39.92123
1,2008-02-07 00:01:31,116.51172,39.92123
1,2008-02-07 00:11:31,116.51172,39.92123
1,2008-02-07 00:21:32,116.51172,39.92123
1,2008-02-07 00:31:32,116.51172,39.92123
1,2008-02-07 00:41:32,116.51172,39.92123
1,2008-02-07 00:51:31,116.51172,39.92123
1,2008-02-07 01:01:31,116.51172,39.92123
1,2008-02-07 01:11:31,116.51172,39.92123
1,2008-02-07 01:21:31,116.51172,39.92123
1,2008-02-07 01:31:31,116.51172,39.92123
1,2008-02-07 01:41:31,116.51172,39.92123
1,2008-02-07 01:51:30,116.51172,39.92123
1,2008-02-07 02:11:31,116.51172,39.92123
1,2008-02-07 02:21:31,116.51172,39.92123
1,2008-02-07 02:31:31,116.51172,39.92123
1,2008-02-07 02:41:30,116.51172,39.92123
1,2008-02-07 02:51:30,116.51172,39.92123
1,2008-02-07 03:01:30,116.51172,39.92123
1,2008-02-07 03:11:30,116.51172,39.92123
1,2008-02-07 03:21:31,116.51172,39.92123
1,2008-02-07 03:31:30,116.51172,39.92123
1,2008-02-07 03:41:30,116.51172,39.92123
1,2008-02-07 03:51:30,116.51172,39.92123
1,2008-02-07 04:01:30,116.51172,39.92123
1,2008-02-07 04:21:30,116.51172,39.92123
1,2008-02-07 04:21:30,116.51172,39.92123
1,2008-02-07 04:31:31,116.51172,39.92123
1,2008-02-07 04:41:30,116.51172,39.92123
1,2008-02-07 04:51:30,116.51172,39.92123
1,2008-02-07 05:01:30,116.51172,39.92123
1,2008-02-07 05:11:29,116.51172,39.92123
1,2008-02-07 05:21:30,116.51172,39.92123
1,2008-02-07 05:31:29,116.51172,39.92123
1,2008-02-07 05:41:30,116.51172,39.92123
1,2008-02-07 06:01:30,116.51172,39.92123
1,2008-02-07 06:11:29,116.51172,39.92123
1,2008-02-07 06:21:29,116.51172,39.92123
1,2008-02-07 06:31:29,116.51172,39.92123
1,2008-02-07 06:41:29,116.51172,39.92123
1,2008-02-07 06:51:30,116.51172,39.92123
1,2008-02-07 07:01:30,116.51172,39.92123
1,2008-02-07 07:11:29,116.51172,39.92123
1,2008-02-07 07:21:29,116.51172,39.92123
1,2008-02-07 07:31:29,116.51172,39.92123
1,2008-02-07 07:41:29,116.51172,39.92123
1,2008-02-07 07:51:29,116.51172,39.92123
1,2008-02-07 08:01:29,116.51172,39.92123
1,2008-02-07 08:11:29,116.51172,39.92123
1,2008-02-07 08:21:29,116.51172,39.92123
1,2008-02-07 08:41:29,116.51172,39.92123
1,2008-02-07 08:51:29,116.51172,39.92123
1,2008-02-07 09:01:29,116.51172,39.92123
1,2008-02-07 09:11:28,116.51172,39.92123
1,2008-02-07 09:11:28,116.51172,39.92123
1,2008-02-07 09:21:28,116.51172,39.92123
1,2008-02-07 09:31:28,116.51172,39.92123
1,2008-02-07 09:41:28,116.51172,39.92123
1,2008-02-07 09:51:29,116.51172,39.92123
1,2008-02-07 10:11:28,116.51172,39.92123
1,2008-02-07 10:21:28,116.51172,39.92123
1,2008-02-07 10:31:28,116.51172,39.92123
1,2008-02-07 10:41:28,116.51172,39.92123
1,2008-02-07 10:51:28,116.51172,39.92123
1,2008-02-07 11:01:28,116.51172,39.92123
1,2008-02-07 11:05:35,116.51172,39.92123
1,2008-02-07 11:11:28,116.51172,39.92123
1,2008-02-07 14:34:35,116.51172,39.92123
1,2008-02-07 14:44:35,116.51172,39.92123
1,2008-02-07 18:04:54,116.51172,39.92123
1,2008-02-07 18:24:52,116.51172,39.92123
1,2008-02-07 18:34:52,116.51172,39.92123
1,2008-02-07 18:44:52,116.51172,39.92123
1,2008-02-07 18:54:52,116.51172,39.92123
1,2008-02-07 19:04:53,116.51172,39.92123
1,2008-02-07 19:14:53,116.51172,39.92123
1,2008-02-07 19:24:52,116.51172,39.92123
1,2008-02-07 19:34:52,116.51172,39.92123
1,2008-02-07 19:34:52,116.51172,39.92123
1,2008-02-07 19:44:52,116.51172,39.92123
1,2008-02-07 19:54:52,116.51172,39.92123
1,2008-02-07 20:04:53,116.51172,39.92123
1,2008-02-07 20:14:53,116.51172,39.92123
1,2008-02-07 20:24:52,116.51172,39.92123
1,2008-02-07 20:34:52,116.51172,39.92123
1,2008-02-07 20:44:52,116.51172,39.92123
1,2008-02-07 20:54:52,116.51172,39.92123
1,2008-02-07 21:04:52,116.51172,39.92123
1,2008-02-07 21:14:52,116.51172,39.92123
1,2008-02-07 21:24:52,116.51172,39.92123
1,2008-02-07 21:34:52,116.51172,39.92123
1,2008-02-07 21:44:52,116.51172,39.92123
1,2008-02-07 21:54:52,116.51172,39.92123
1,2008-02-07 22:04:52,116.51172,39.92123
1,2008-02-07 22:14:52,116.51172,39.92123
1,2008-02-07 22:34:52,116.51172,39.92123
1,2008-02-07 22:44:52,116.51172,39.92123
1,2008-02-07 22:54:51,116.51172,39.92123
1,2008-02-07 23:04:51,116.51172,39.92123
1,2008-02-07 23:14:51,116.51172,39.92123
1,2008-02-07 23:24:51,116.51172,39.92123
1,2008-02-07 23:34:52,116.51172,39.92123
1,2008-02-07 23:44:52,116.51172,39.92123
1,2008-02-07 23:54:51,116.51172,39.92123
1,2008-02-08 00:04:51,116.51172,39.92123
1,2008-02-08 00:14:51,116.51172,39.92123
1,2008-02-08 00:24:51,116.51172,39.92123
1,2008-02-08 00:24:51,116.51172,39.92123
1,2008-02-08 00:34:51,116.51172,39.92123
1,2008-02-08 00:44:51,116.51172,39.92123
1,2008-02-08 00:54:51,116.51172,39.92123
1,2008-02-08 01:04:51,116.51172,39.92123
1,2008-02-08 01:14:50,116.51172,39.92123
1,2008-02-08 01:24:51,116.51172,39.92123
1,2008-02-08 01:34:51,116.51172,39.92123
1,2008-02-08 01:44:51,116.51172,39.92123
1,2008-02-08 01:54:51,116.51172,39.92123
1,2008-02-08 02:24:50,116.51172,39.92123
1,2008-02-08 02:54:51,116.51172,39.92123
1,2008-02-08 02:54:51,116.51172,39.92123
1,2008-02-08 03:04:50,116.51172,39.92123
1,2008-02-08 03:14:50,116.51172,39.92123
1,2008-02-08 03:24:50,116.51172,39.92123
1,2008-02-08 03:34:51,116.51172,39.92123
1,2008-02-08 03:44:51,116.51172,39.92123
1,2008-02-08 03:54:50,116.51172,39.92123
1,2008-02-08 04:04:50,116.51172,39.92123
1,2008-02-08 04:14:50,116.51172,39.92123
1,2008-02-08 04:24:50,116.51172,39.92123
1,2008-02-08 04:34:50,116.51172,39.92123
1,2008-02-08 04:44:50,116.51172,39.92123
1,2008-02-08 04:54:49,116.51172,39.92123
1,2008-02-08 05:04:49,116.51172,39.92123
1,2008-02-08 05:14:49,116.51172,39.92123
1,2008-02-08 05:24:49,116.51172,39.92123
1,2008-02-08 05:34:50,116.51172,39.92123
1,2008-02-08 05:44:50,116.51172,39.92123
1,2008-02-08 05:54:49,116.51172,39.92123
1,2008-02-08 06:04:49,116.51172,39.92123
1,2008-02-08 06:14:49,116.51172,39.92123
1,2008-02-08 06:24:49,116.51172,39.92123
1,2008-02-08 06:34:50,116.51172,39.92123
1,2008-02-08 06:44:49,116.51172,39.92123
1,2008-02-08 06:54:49,116.51172,39.92123
1,2008-02-08 07:04:49,116.51172,39.92123
1,2008-02-08 07:14:49,116.51172,39.92123
1,2008-02-08 07:24:49,116.51172,39.92123
1,2008-02-08 07:34:49,116.51172,39.92123
1,2008-02-08 07:44:49,116.51172,39.92123
1,2008-02-08 07:44:49,116.51172,39.92123
1,2008-02-08 07:54:48,116.51172,39.92123
